Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
15478.515625,-88.6316402963328,57.18820702269795,-79.03174261351504,87.0561799192526
15483.3984375,-89.15320372448895,49.11192218771637,-80.9296026431492,94.93180184045896
15488.28125,-88.8637368211503,30.19035423406238,-82.56082025975259,91.50771215268749
15493.1640625,-86.69726070649554,11.81198269654532,-82.22220867772268,64.41672818890567
15498.046875,-85.47318953866315,173.5204251354761,-79.72204085290073,52.10313657640671
15502.9296875,-84.08845559563547,168.6557461982567,-79.54388914713702,38.13057469207013
15507.8125,-82.59574735160993,173.1268164636464,-82.71160935806012,10.39032195818596
15512.6953125,-82.04141910540972,171.3893171989077,-85.37101396792748,118.5575817099836
15517.578125,-82.71863185147112,171.1281659784285,-80.1850662666499,79.19756403231965
15522.4609375,-84.27854560564371,2.817384443471446,-79.23089635782431,62.38635441320374
15527.34375,-86.72320730078353,11.14416960340711,-81.43082910982011,41.79279809643879
15532.2265625,-90.28313564277612,178.1214129982418,-86.7175191741233,14.07282307302792
15537.109375,-93.48957576940244,170.1046157011406,-84.79640358380547,114.4227846453085
15541.9921875,-96.54345110884591,11.31004766022317,-77.71415485797758,98.02170926768039
15546.875,-92.40747948294447,40.33352698683117,-75.34791679702678,89.82483188464334
15551.7578125,-86.11616088612558,59.42107388827415,-74.30356952458185,78.95215006287522
15556.640625,-82.87619802724555,76.11569202955425,-74.7554858033123,69.4018277047882
15561.5234375,-81.95883633703326,88.20814479545315,-78.12441626530583,50.25844889320367
15566.40625,-83.39335973979097,90.61245335097399,-82.02582512625568,11.61886420274826
15571.2890625,-87.58164888033673,83.89758050919831,-82.5543788118047,147.0943129887847
15576.171875,-92.36694024707671,59.95097516297658,-80.06040160085368,129.519171633015
15581.0546875,-92.39602698769245,26.71618275976923,-78.06377680150972,133.1341391359211
15585.9375,-90.09488619471405,34.78965206214917,-76.89994485820039,148.0539437086333
15590.8203125,-87.40382627471271,53.46091449181185,-75.09632929005848,165.3279010316551
15595.703125,-85.83248113887954,60.84043616938261,-73.90477402008754,174.5647485583925
15600.5859375,-85.85956920006842,61.43883931278555,-74.65676316037762,4.280329438000257
15605.46875,-89.48185217755524,49.69545626282788,-76.05420826206864,10.68510032912075
15610.3515625,-93.99428160783506,19.18510732992643,-77.48325741861395,6.209355372443374
15615.234375,-93.28045469054058,176.5793950411597,-78.31098210510858,2.161200900961193
15620.1171875,-90.43276112512841,150.1064684023709,-77.78152806538915,5.37751328016866
15625,-88.25877660596132,144.0249357208181,-78.8821657872798,11.86638681219559
15629.8828125,-87.38653340889412,153.2404587696414,-82.72901881591812,49.8791294657883
15634.765625,-87.14264008035515,154.6009163108141,-80.55158461227352,107.0030840274874
15639.6484375,-88.05121677475924,153.2963103339077,-78.62766770413882,145.0931287918581
15644.53125,-90.25311525440914,163.0543880322136,-76.96744586916493,170.6096602826705
15649.4140625,-92.14275451924892,179.876306625427,-77.48951489363816,6.431460889457761
15654.296875,-95.74015840887952,165.7359644232695,-78.43533558050135,23.11290510710553
15659.1796875,-97.73609664449367,62.83312864349782,-79.47702856751144,26.45215946003611
15664.0625,-90.7955281645836,13.21245682647096,-80.5079651331633,16.80919066979914
15668.9453125,-88.73399452826099,164.0670553141821,-80.59615555761249,178.1782666055017
15673.828125,-85.92986762249089,141.183145369595,-83.39387639018281,157.1217256239424
15678.7109375,-83.66505283497793,131.9517038659563,-87.98683993007857,139.9426301062844
15683.59375,-83.50257955508135,127.0832755559371,-83.52118356578939,139.5850809967142
15688.4765625,-84.39300332534543,132.6370639126635,-79.18198738444045,139.0470340422926
15693.359375,-85.06613195874685,150.9571809744102,-79.07987743839365,149.5351795068987
15698.2421875,-85.68587880099857,173.3692756187262,-78.75748894226038,167.3626845722544
15703.125,-86.9391381121971,17.7164498894172,-79.51327004271789,1.05334440656789
15708.0078125,-87.8326744647437,38.48290035795773,-84.55417503845374,45.27838808223509
15712.890625,-87.84715736538523,45.6364479070555,-82.78617493146329,87.25901748939351
15717.7734375,-88.53360136573497,44.74499346468764,-82.02275015095441,75.16244574957757
15722.65625,-90.01990901157214,33.53669223240651,-84.28859447918421,69.03010615738815
15727.5390625,-89.14792102952518,11.78303868057235,-85.68121546944006,30.23090652929335
15732.421875,-87.50311473667284,4.828540675783122,-80.77632365017823,173.8471709346101
15737.3046875,-86.90218049342832,11.75912583565843,-80.15825195132166,148.4522692182822
15742.1875,-86.6514991012402,30.79296937522515,-79.11702295459001,131.500205969423
15747.0703125,-87.62577791736292,56.3582221418253,-78.15835689444806,131.1822082532533
15751.953125,-90.59451649573018,84.58080039209077,-78.28214392479036,122.6114571095505
15756.8359375,-92.82658778485035,129.762802415274,-78.3666925939188,110.5736916456375
15761.71875,-89.47216625917405,6.534155786459906,-78.49976484446722,97.76225921691189
15766.6015625,-86.56392318861293,36.59343302437107,-77.20771665623714,81.26990991366823
15771.484375,-86.67940091635977,53.9743871257812,-76.36651429934128,67.96942737160271
15776.3671875,-87.81893642457136,57.68432802986858,-76.97620681143276,51.69572605293716
15781.25,-90.62929960909256,50.28318816534842,-76.32489441966746,39.05926306048481
15786.1328125,-93.24647325482444,30.14953984763074,-74.44866531654472,38.29737030854713
15791.015625,-91.75817720791891,18.86941323692088,-73.24366480539203,42.82078136259032
15795.8984375,-87.77072175192643,35.4281248362779,-72.83067362549164,52.58008588592784
15800.78125,-84.60161736457553,48.07201781422062,-73.36188962726197,63.01161313605458
15805.6640625,-84.82295003118335,60.00679569265886,-76.5580089718073,72.42727549156622
15810.546875,-85.83599152694634,78.96556493357582,-85.40337028464181,79.17072684879814
15815.4296875,-87.29375116551401,96.82855669161094,-83.2790328843579,118.6564478880636
15820.3125,-88.5714486571875,129.4712284678439,-75.48926397239151,114.3384654306472
15825.1953125,-87.01446085051509,148.680388513561,-75.76587132738243,112.9561302513975
15830.078125,-87.37496030335093,141.2763073509832,-80.40781937488616,125.451711460695
15834.9609375,-87.00781188256511,133.1395731248172,-88.21297489045205,20.96909085795212
15839.84375,-85.792406529616,138.1647568839256,-79.97682294990965,99.46119699859882
15844.7265625,-86.79661138373564,141.2754001093927,-79.07968493875944,111.3627844052245
15849.609375,-88.61991251696881,149.6860047019127,-82.8136383504809,136.6956777026465
15854.4921875,-88.83600335545809,168.3797576165253,-80.39334682090885,173.9837691262397
15859.375,-90.85248031277631,9.650057792025423,-78.80317623252067,14.51995601408761
15864.2578125,-93.60444916756018,46.70011241980667,-79.68637388804466,21.30610865907184
15869.140625,-92.58179614821144,54.91433390499692,-79.12402340907114,176.5204439398536
15874.0234375,-91.25082920191559,42.97268800508789,-78.0490359187482,165.1813954608717
15878.90625,-89.89209692241431,52.3735133727606,-79.01034531490615,172.2980552568639
15883.7890625,-89.17209973491288,55.70251286663936,-79.27894875770461,173.6204391950272
15888.671875,-90.11399031297863,40.58274624866143,-81.50902214035349,167.6386486818592
15893.5546875,-90.73287324182166,44.3377490012311,-93.67121342642493,9.760266152046613
15898.4375,-91.80597159008776,65.11002886916459,-87.31210687134121,146.7266928293891
15903.3203125,-93.43326873071364,88.55494009721224,-83.78016978321718,132.8174483316855
15908.203125,-91.93397073080453,113.1564149653877,-79.5567409195915,98.1553773738884
15913.0859375,-88.91612408850816,124.5055420478762,-76.64773858316256,84.32029045544952
15917.96875,-87.38284463086194,134.5417086244089,-76.19124718258975,76.85409555783758
15922.8515625,-88.12997973686664,149.8685589644911,-76.40515694123118,75.69063608098942
15927.734375,-91.13265314056689,150.9583265224196,-78.73279700286599,80.17503787354238
15932.6171875,-96.05604339038557,140.5916124998675,-84.27247510723534,80.21879528025434
15937.5,-101.9814602635486,172.6150500872594,-91.20479577923743,64.0814473097594
15942.3828125,-100.51924428749,33.80841897123363,-98.89465111564633,138.2404956080207
15947.265625,-95.49120916381069,49.72446144474898,-88.67057037800828,99.2724519025914
15952.1484375,-93.23695634561444,60.7253815432508,-86.81498651450104,85.54145179418904
15957.03125,-95.33467735177192,73.56089350612794,-84.18709976875166,59.33572908355174
15961.9140625,-97.57946362720634,94.97274551531532,-82.44741340597294,39.57633028462038
15966.796875,-101.0635933716671,87.67093218806508,-83.7480096349362,17.59090359158697
15971.6796875,-99.77419803672461,29.65549124087249,-86.93642436250605,8.581072373553365
15976.5625,-92.8567354844477,26.58066060606291,-93.824098749459,76.35397381330344
15981.4453125,-88.28682280731275,20.18451279433963,-81.3556284766632,147.7963374398175
15986.328125,-87.25646506320112,16.98498723039955,-76.66618640468596,157.4708401298573
15991.2109375,-90.14947562743106,16.9053014435876,-75.94033423626274,168.2033480903503
15996.09375,-95.26120563297451,8.775861186127782,-75.00086495113455,177.148066587596
16000.9765625,-97.47634039360759,51.33089030572776,-75.43047498361898,0.7109722585568378
16005.859375,-91.32009112753552,96.85087586938742,-76.16963267627723,178.0985894711033
16010.7421875,-87.54382738758,101.1660400239705,-74.91786429899375,167.2795662672175
16015.625,-85.29029766816649,86.28451679796987,-74.24031393892906,149.6868563409137
16020.5078125,-84.29327233438244,77.5957668963448,-74.26817395831324,129.658707933326
16025.390625,-84.8777556977805,79.949735362884,-76.03819944733165,109.1802094720136
16030.2734375,-86.37264018801899,93.28518579863618,-77.08559427058101,79.93111146978383
16035.15625,-86.31511144155517,119.3416957990081,-76.71100095252343,58.71184854126158
16040.0390625,-85.39396350134194,136.515983104695,-78.51832767676089,35.55319148409668
16044.921875,-87.87579009423617,146.5323849597361,-82.64603334171112,179.9141380578878
16049.8046875,-97.47359059417049,165.644521476882,-82.46276679030998,127.9394344911061
16054.6875,-100.0731361620112,121.3243073004425,-80.03628948715387,106.7433957993533
16059.5703125,-91.57482186995487,144.5659859359763,-80.97919576840384,109.1825738167486
16064.453125,-89.342715374573,145.6842047170873,-82.61538842308059,134.6373027134273
16069.3359375,-96.7709812650038,154.6209747330177,-86.15182290852749,158.8460505516567
16074.21875,-95.67456566850524,66.36334354124676,-88.46425737002124,50.90422645048392
16079.1015625,-91.72005493009993,50.43014501905143,-83.67376333232967,79.02356491473793
16083.984375,-92.21774242743052,35.81860258099919,-88.98899621417151,115.6609292374836
16088.8671875,-94.159398178586,23.9182938481154,-83.12753584574753,32.87714737584748
16093.75,-97.84471730545241,168.3468692708167,-79.1486868410351,39.48766128822184
16098.6328125,-106.3804823184024,60.78630757319912,-76.73171923456502,46.03646223300874
16103.515625,-93.91169446860091,146.3902708255152,-75.04696593047912,58.50665761806594
16108.3984375,-91.04022300480827,125.1561084582312,-76.82237149598244,71.37330859997157
16113.28125,-92.35562835725382,112.3806160620777,-80.37332780342567,89.56395616938968
16118.1640625,-94.5900275235381,78.73639170527443,-79.99913435413876,113.1341121138237
16123.046875,-92.0226562326559,16.35057177619451,-79.44635208746973,120.4459632124782
16127.9296875,-88.61380457956342,165.084409967778,-85.56759725595529,120.9704180405738
16132.8125,-85.66356802849239,160.6133489836178,-102.4850427705687,83.97575458929187
16137.6953125,-83.29881401766474,160.5716459100782,-91.74867171100269,86.63318473417314
16142.578125,-82.27128932489954,152.9563914114102,-88.3074456969145,57.28152248802726
16147.4609375,-82.53614198503072,151.487147595097,-91.02138777647689,30.16434567270002
16152.34375,-86.23684958388453,158.8047672860247,-91.48191816036569,97.28958416754489
16157.2265625,-98.37757605629703,170.0572585798889,-82.86865624744722,66.98763690009014
16162.109375,-95.60921943715277,155.758339564484,-78.56175694830661,52.71832173785198
16166.9921875,-89.28169602293877,158.4727786399342,-76.46211834376636,33.11074475388601
16171.875,-88.72336220554423,173.6057574828055,-74.98589528049528,16.45322095454469
16176.7578125,-90.3176935400392,22.52427202966082,-74.87418194192738,8.503281610410443
16181.640625,-92.04677837928507,62.53912808399753,-76.59114542448368,2.715788871452259
16186.5234375,-90.62848608309048,86.69761401557516,-80.38785304463565,7.299599858916582
16191.40625,-92.00481205445291,80.65953648034451,-90.36414007425152,51.86741919209663
16196.2890625,-96.60534654698232,74.09226396479026,-85.01471252256492,168.1266307298056
16201.171875,-102.6529568860791,66.78863263551125,-81.51825509684681,170.553515633422
16206.0546875,-109.2550672836424,109.4483597200231,-81.04626355778811,159.6260022830978
16210.9375,-112.4139315039815,21.50645646491335,-80.73681600612619,145.0185662663371
16215.8203125,-96.03969637984825,107.2872858177337,-80.64855530949578,117.8207646685125
16220.703125,-90.2164630033329,114.6949887316474,-82.00390227585575,94.53109637356404
16225.5859375,-87.43571470173086,110.3082714542154,-85.34346533001226,61.33495847874457
16230.46875,-87.28858114695316,99.3502636701929,-84.33222734571618,1.556785885556868
16235.3515625,-91.6054830010151,97.84695746776612,-85.68840286328521,156.4075738425746
16240.234375,-99.73831852291737,54.36795980967703,-94.79118542381997,54.45269954904931
16245.1171875,-92.34147175264724,9.792333545820757,-83.71421365470849,96.80481683753437
16250,-90.44840100284547,11.6234010868268,-79.13073759726531,106.4650214136658
16254.8828125,-91.24093842341276,29.91321324101949,-78.26572603063656,99.94611043227889
16259.765625,-88.62334814082784,50.45816592265661,-79.64619133965456,88.51170970657141
16264.6484375,-85.06174566362967,51.28322723629848,-78.78441858881358,87.5464370496841
16269.53125,-82.39378825467084,48.29494301046299,-76.70352026206031,81.3729091105444
16274.4140625,-80.69043864585176,49.01864508895389,-75.60334090165649,74.34112584307525
16279.296875,-79.74985770337187,50.41484538185477,-74.91096278688339,69.74374738410137
16284.1796875,-79.9828885969129,51.91764806557315,-74.8826695488503,56.01563564508348
16289.0625,-82.25100044812396,61.08048957586628,-75.40713402617966,32.24377074186288
16293.9453125,-85.95752573513946,88.91185542921907,-77.50497917864077,10.25816532899212
16298.828125,-88.97339177299669,119.3665842470288,-79.87046549509489,177.3817419354928
16303.7109375,-94.81964943114677,155.5512662721339,-79.1987511612196,172.3139933763277
16308.59375,-91.44164925994815,46.56639267929833,-80.26645926017528,160.841553601092
16313.4765625,-87.53201042590406,72.33560798677645,-86.57225985706046,143.8265434278591
16318.359375,-86.80981710075289,99.04082547512159,-100.5307708805782,164.9317998447628
16323.2421875,-87.39994340920566,95.37185793175964,-86.6151050711791,130.2189573748198
16328.125,-87.43932040528287,68.5563678764625,-77.7086046854505,142.3643815923444
16333.0078125,-90.21699385771694,72.74818230891921,-75.36406383986102,137.3241866908726
16337.890625,-94.25439554838846,89.44155964730159,-75.00240119698772,132.7647583481731
16342.7734375,-96.19523016971606,85.15548492120548,-75.12815726397334,139.9429586456132
16347.65625,-97.39720322276334,113.703160827122,-76.77376441552288,154.6601294587375
16352.5390625,-99.74639230705273,87.3322420275221,-76.20796599805919,176.144149890249
16357.421875,-93.65341709377054,26.6471672780645,-75.28804671948647,0.9024260783116159
16362.3046875,-91.05578054375373,25.33861426192338,-78.46824349326825,173.9890751495046
16367.1875,-92.53109952349737,40.0033365036423,-83.39968566371049,124.8029181968728
16372.0703125,-104.8217356250735,63.15108047052552,-78.72357313106787,70.87271625370445
16376.953125,-95.66711758145887,35.96550506029386,-76.41545830804321,49.5173346661887
16381.8359375,-91.31125364075703,38.48097449002488,-77.81589551911645,35.57295906487941
16386.71875,-91.09522867929701,71.50312258452007,-86.11221558169539,20.72369761010611
16391.6015625,-88.68533772463933,117.0059063459127,-85.76988203392747,60.26341618942077
16396.484375,-87.55480969217257,138.3439335777622,-80.83851973652295,35.73989043490501
16401.3671875,-88.32415350720754,151.1559190895805,-80.69683967910565,174.570551560205
16406.25,-90.81614207051308,168.8383834658527,-79.73868728459492,152.9264462229532
16411.1328125,-96.36883494624426,47.61105144762149,-81.52584080727397,151.6968339968209
16416.015625,-95.39762375019833,99.53979326322766,-85.98672862839447,138.7821758185227
16420.8984375,-101.6698478522395,83.5400245266205,-92.40647378979772,146.9857621736814
16425.78125,-102.526205479449,114.3332066768907,-103.3156709026577,120.2960848516118
16430.6640625,-96.21935120957964,148.9215655661159,-86.37655103778633,32.87446598298842
16435.546875,-94.93127931065121,161.6411899359929,-81.24628979841313,54.27833960331377
16440.4296875,-93.30626335498827,153.649991619306,-82.12388030709431,42.85818984580559
16445.3125,-98.20908927974764,152.4856236740645,-83.41522841447394,2.875557704259168
16450.1953125,-96.8335112243067,144.4283701645647,-82.30882943099257,156.7475521031317
16455.078125,-90.6612493674635,152.7127633651593,-80.48341944785764,144.0412073675948
16459.9609375,-93.08647815810903,139.9452755021424,-80.30090744169118,140.4350149818326
16464.84375,-94.105205518791,81.11102082102548,-81.56494362668491,168.2289972477697
16469.7265625,-90.20434053041515,36.98423474140714,-79.43347062011193,28.86016085621537
16474.609375,-87.75428524224593,18.04503426187359,-78.99554622485402,49.90044017040556
16479.4921875,-88.70851578940169,19.36015453029528,-79.32247844827729,61.28447261902272
16484.375,-93.95694951359502,25.98529407229691,-78.74223367841789,74.14586803436764
16489.2578125,-112.5117421363441,166.2988778008763,-77.6436102686051,101.266859853613
16494.140625,-100.2450490873003,36.45540109759276,-75.87293705316964,118.3595615472198
16499.0234375,-96.35543493144118,35.51638510434567,-74.97849624670003,118.5401097989642
16503.90625,-98.45280990670278,59.81837472523986,-75.15337036978566,109.5202495910404
16508.7890625,-103.8672785467663,135.1936600850122,-77.74924633838815,87.11277174212297
16513.671875,-98.60801125847813,45.46190292836273,-80.57783759584309,37.15081268656736
16518.5546875,-92.9881655073568,81.40074303591017,-81.03458960462126,177.748969052486
16523.4375,-90.70671925359642,107.1868519754231,-84.19624795554242,140.0517330998945
16528.3203125,-89.11359491893508,139.3068574150106,-81.81158359319053,53.26048170409852
16533.203125,-85.65829566863867,168.733367842528,-74.94062005337766,29.92885594528139
16538.0859375,-84.49546925727151,5.641035343881598,-72.73322177714871,31.42530236299343
16542.96875,-87.0597747930352,21.48716772535439,-72.12264638867008,36.06241005961606
16547.8515625,-91.34863736395889,37.95494863650815,-73.1906433697644,40.05226949632321
16552.734375,-97.28949256765462,60.6109770238528,-76.04053839358446,43.26398747263189
16557.6171875,-113.2585031545827,125.2523001310495,-78.87937329944504,23.89627121601315
16562.5,-100.099863555227,76.79974457614814,-79.31391231005851,158.8733881224437
16567.3828125,-96.02825990368018,63.06937283576849,-78.28359472629516,138.9340080951733
16572.265625,-89.9136495909636,47.26861616317371,-78.41964488350827,141.7866257495309
16577.1484375,-85.20934232189509,40.45800309066208,-79.27987708946142,139.6749089838389
16582.03125,-84.34067979330464,32.19743366649011,-82.13542771445606,135.339284816832
16586.9140625,-86.89824439545168,29.62377247270243,-83.90144655194922,137.5263932264989
16591.796875,-92.38679497289931,47.64232495506153,-83.1526518940494,139.5006676400475
16596.6796875,-97.62505561523183,103.470124877663,-84.7756057540293,138.6477600310185
16601.5625,-98.00381367079416,174.3190447444645,-84.47794755278126,132.2510563908924
16606.4453125,-98.79347367989078,71.93357390145496,-84.02989652745927,141.3228060226419
16611.328125,-93.33204464471274,111.8866723503906,-85.56457153848737,178.2891760576007
16616.2109375,-88.79877434845083,101.3278474975836,-84.91899513424255,22.30433049320972
16621.09375,-85.61794470460401,97.76834038472926,-85.19133704880893,27.17237484275554
16625.9765625,-86.89770487899094,88.41759632773569,-83.57576148518832,7.99263981329469
16630.859375,-92.61606827489693,60.80949384755365,-78.76188919613139,154.8423843404992
16635.7421875,-97.00611542333648,145.7724378174792,-74.38473347183275,143.1167731138804
16640.625,-87.17010517167739,108.672196063452,-71.99469473516508,144.1217790490314
16645.5078125,-84.51587465028807,101.0013007547243,-71.70498413461431,146.3463401050228
16650.390625,-87.39573716353971,97.87542234573151,-73.75868261491016,153.6002257655172
16655.2734375,-94.40746608904871,116.7744323133323,-77.80954305323883,159.5160919894813
16660.15625,-99.98842564173542,18.29270682205132,-84.24171481466541,127.9878016973302
16665.0390625,-92.45667586936136,65.00434941466575,-84.60645061739113,64.81348198143056
16669.921875,-91.80045274664189,64.43033131718929,-81.75302542323317,46.58424841294847
16674.8046875,-97.66113496422628,125.2288681636744,-81.11968365060702,35.87500120291552
16679.6875,-89.16378945102255,148.2961745077038,-82.5941658945009,2.850036715805144
16684.5703125,-85.82049957091161,138.9595755755954,-81.66495358375072,141.8304222391842
16689.453125,-85.05065857975616,141.8577490645079,-80.60586748366751,113.4576363610987
16694.3359375,-85.72765912475084,134.4662171362878,-81.7965073982735,88.00730871822256
16699.21875,-88.72433548815827,123.9585148222305,-83.59868048243339,52.84055594391774
16704.1015625,-96.22679136463063,111.9483022205895,-80.74357898807358,18.11662394156792
16708.984375,-96.47551035269863,78.85903861665102,-78.60258055619465,5.507022361221102
16713.8671875,-93.46930471693713,80.50203262076599,-80.32924900688771,167.9849545158506
16718.75,-92.47748172197669,45.30819564406588,-81.01721649936511,143.671861690176
16723.6328125,-89.04984547575756,21.52218159923035,-81.5363320198876,137.6055511313585
16728.515625,-88.89850239074866,26.88720194099541,-83.75062313090014,118.590182724391
16733.3984375,-89.29282690475401,33.47803618679759,-87.23606337140289,96.92657741348529
16738.28125,-88.65378656329894,47.06788161853502,-95.1982672274344,91.31590260435749
16743.1640625,-86.3673673579092,73.7797164935096,-81.19683131035688,94.87330646235172
16748.046875,-85.29724524560075,86.13346333249005,-78.27256242886105,100.7694063545439
16752.9296875,-85.59028960830587,80.37554336682932,-78.31878318823988,105.0514151078131
16757.8125,-85.71896200816187,64.90247386785018,-80.74013655731554,110.2539145523783
16762.6953125,-86.77095385133923,48.59433934544311,-84.93442300265278,133.0402412329888
16767.578125,-86.511276489941,40.58633386741942,-90.07497415244126,148.8918731426165
16772.4609375,-86.53427812543646,45.94497360402006,-92.28462081014668,78.36465547578362
16777.34375,-88.85591607291997,63.90113121649835,-85.06032268667765,71.01582582991219
16782.2265625,-89.70007360170187,88.16113886721799,-80.40696024454989,70.81548770911019
16787.109375,-91.98607376745636,111.3883067247104,-79.03828979202724,63.40893793815443
16791.9921875,-93.43776717875102,171.5451594260821,-81.86198472835932,54.578539388305
16796.875,-90.76807013365708,14.07646968764106,-86.78949703058325,2.512860647163881
16801.7578125,-90.52277634138335,16.14206242101965,-78.70208145539193,135.7890742021066
16806.640625,-91.3818024175996,23.97300826280816,-74.96631417057178,130.1884305903764
16811.5234375,-96.45456920879617,22.4141172020311,-74.70426103474659,119.1678057370469
16816.40625,-115.6671116102688,27.06599848407249,-74.41163101060668,106.2081787610204
16821.2890625,-99.00373612341997,136.2135551105604,-74.71399470644734,90.65580212502809
16826.171875,-97.78264477992562,92.07451477196993,-75.02101106523588,64.99716993203853
16831.0546875,-99.35234364983172,25.66012404727376,-75.88637877836895,60.08133148037538
16835.9375,-98.09641113734243,177.8900500355792,-79.05572190997273,74.54470150432449
16840.8203125,-111.8024727636394,165.2490564706064,-87.90576843398485,80.57980434528395
16845.703125,-92.93665006816124,3.300816442348798,-90.65085881857561,38.3156907399589
16850.5859375,-86.38065410984132,175.9506194319996,-83.99946307095973,40.56477291361437
16855.46875,-84.33617730753585,160.816122617721,-83.72984759348127,81.14923322123155
16860.3515625,-83.10777723903738,149.332040293888,-79.08217662485384,115.6492101444762
16865.234375,-83.12029563439204,146.0588998380884,-77.19354820413136,120.8864408668912
16870.1171875,-83.68413176371881,131.8403986319699,-77.94634240081102,141.8308610596389
16875,-83.34798769507218,119.8278238018913,-76.7856798230126,171.4055076717875
16879.8828125,-85.38423061060728,121.5417017424501,-77.44702051698815,10.63538404703788
16884.765625,-90.55667901697856,106.8507672039982,-78.04874661661641,46.57915130149435
16889.6484375,-92.1388745805961,53.69547481152766,-76.14963494750812,62.07654234522116
16894.53125,-88.64284110048192,12.98679162518519,-76.66407804485941,57.57090288648492
16899.4140625,-85.05171305356099,174.1401380287667,-78.20298711555699,40.65961800670512
16904.296875,-85.33870730326811,170.590904793035,-77.26567220748541,19.2699115542875
16909.1796875,-88.83178480331027,177.6432260585279,-77.54550814877827,0.9248640024605717
16914.0625,-93.32521827852163,177.6112704260531,-78.55452652319845,142.2401858598102
16918.9453125,-106.7910296785971,116.6453987492268,-76.30824552155997,122.5120238117006
16923.828125,-100.036086578909,152.9387491201091,-75.89662129124714,129.8258662955145
16928.7109375,-97.06104647943134,90.61135021199858,-75.54841509474217,139.780756535294
16933.59375,-99.52633010218925,32.4846453088751,-74.2969424577276,142.4639587865912
16938.4765625,-94.53787659022281,161.0392526271264,-74.29796799321704,141.7489471201626
16943.359375,-90.41997002986882,166.4341437686616,-76.34379186494714,124.994409266029
16948.2421875,-90.51678017308467,156.4801127547649,-76.98992620350521,92.98767552052057
16953.125,-94.44234662518453,112.8402028879394,-77.1110437184737,76.46533687395994
16958.0078125,-94.50942640999682,45.92641721003413,-78.21139901441549,57.21827897238156
16962.890625,-93.01093709034785,14.392098875801,-79.42458338351305,43.54063947915105
16967.7734375,-95.65852009432056,8.544531680371618,-81.78098466048303,57.26542705934909
16972.65625,-100.3946107703519,174.5427218366347,-82.99879259605467,90.54209468737456
16977.5390625,-86.41874422316792,12.88955476156398,-80.8381134574873,123.9401929838184
16982.421875,-83.16956735072077,16.01645200242525,-77.86817882516617,139.0815219486041
16987.3046875,-84.32445155682926,17.55051384443536,-75.95641556076087,152.5437101298805
16992.1875,-88.29769015067305,32.45703274955014,-75.99627391791668,159.6538366423885
16997.0703125,-92.68607054883675,89.98624259587012,-79.7140952399474,149.6610814198147
17001.953125,-88.59724250295153,134.4968594776356,-88.96266330109258,113.1630408561482
17006.8359375,-86.15783412425414,143.4113568478058,-84.24727809838549,178.6488591079691
17011.71875,-85.90876293588664,145.2343414029467,-77.8080371472615,167.7793552149394
17016.6015625,-88.05091809630164,134.1786204158588,-75.4029135821368,154.8623069908525
17021.484375,-92.59431638231317,135.5254520031138,-74.98521898645414,146.4641462076887
17026.3671875,-97.55861909739272,0.2499273955503202,-76.21236447118443,146.5528079059541
17031.25,-94.41653204875965,53.87682104180806,-75.58291962397624,155.2393009413291
17036.1328125,-87.28114089078611,63.63321001265503,-73.04116033905794,167.2037832749577
17041.015625,-84.91404537979513,60.96190939398991,-71.54860834848982,172.7478359400249
17045.8984375,-85.60678935378547,56.46845821290494,-71.40699877453571,178.7518130122781
17050.78125,-86.76522138465897,57.32629609722278,-72.12680897381252,11.72430388926099
17055.6640625,-89.98056826549012,60.22384053627688,-73.87731015527156,30.28323077309549
17060.546875,-96.51317811940218,94.60530659404174,-75.63480108618879,69.89691149702843
17065.4296875,-91.72251839612002,148.2757598473292,-74.05318416180489,103.229473607499
17070.3125,-89.09884184026942,165.1364335615047,-74.43621235230229,114.0033651685096
17075.1953125,-88.74906750648522,10.39257344072439,-76.1920302602707,117.1214554492513
17080.078125,-89.16955515700465,35.16482310032257,-77.68026562559952,105.591094233287
17084.9609375,-89.78112879637378,83.45020246956913,-79.06537086797901,92.24572076902118
17089.84375,-86.23250017305445,123.9256983911819,-80.44810467732424,75.52288326999664
17094.7265625,-86.09347613338791,147.1046346898403,-79.12293388774707,59.03148579571319
17099.609375,-88.64263014374289,168.2418399049183,-79.58727602844944,63.78188759943023
17104.4921875,-95.77840902524193,175.7573956452427,-81.47820977507763,68.15394612212437
17109.375,-101.3547816875823,29.22503398252305,-81.98501415040357,67.73148988148652
17114.2578125,-89.8072250047916,28.17708125102355,-84.28343803977,106.8202201427638
17119.140625,-87.59362892702114,39.04652055758741,-81.49484122534714,153.1317601671999
17124.0234375,-89.36454510029372,65.42170328465899,-81.84590312541903,157.4638452481953
17128.90625,-92.11105931132644,101.0575509871304,-86.41664695272227,173.5952903279504
17133.7890625,-91.66000314920805,170.5625401007853,-92.23837571445102,95.13147501265755
17138.671875,-86.71412740116075,12.85347437877938,-79.79972524636527,152.6401989692024
17143.5546875,-86.02021378754394,6.360707222039593,-75.73922923022775,149.7708854717455
17148.4375,-87.29696850086192,174.7764131269464,-76.34143234685411,140.4423551920157
17153.3203125,-90.88863301936601,158.3679978458253,-80.49985590261171,132.5494345955622
17158.203125,-95.58464397754206,114.5122359841504,-96.7056330598891,55.93506640899064
17163.0859375,-97.35318847004828,41.17934239121205,-81.02445788298093,153.2343164642192
