Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
16909.1796875,-90.06609110670649,159.5079095662971,-60.53633278857851,125.0304556982946
16914.0625,-89.93201563699061,13.16136231710734,-60.26422962022487,127.5647385859705
16918.9453125,-89.52589912344608,38.67280099657581,-59.90898388614576,126.9461024568787
16923.828125,-89.37669924392894,40.29998757268294,-59.88429937730164,134.3055177338435
16928.7109375,-89.79993298224545,27.93038082049015,-59.98718430505004,167.9706917422402
16933.59375,-90.49410039122736,11.92898478379898,-59.91436046776645,19.31388961476783
16938.4765625,-90.78657593327907,150.1946807511195,-59.70455986062027,11.77666140513202
16943.359375,-90.78222581847857,113.6512332197055,-59.81348387196739,178.7576355426498
16948.2421875,-90.7428750542513,106.9419093836108,-59.95874515641451,167.5120212350237
16953.125,-90.86479106081647,80.54442181052777,-60.25771972332461,166.3715715280537
16958.0078125,-90.71524246302936,36.57209036402444,-60.13288983944663,171.2716042763397
16962.890625,-90.3138882708989,163.0277496027795,-59.97581181935789,8.288153412777811
16967.7734375,-89.7822124062132,160.6181098068886,-60.13975350926742,34.70911906279652
16972.65625,-89.62505303757582,167.8519771212736,-59.76544616378938,37.48042434558662
16977.5390625,-89.40672961904029,25.33846575947604,-59.36196930870971,35.51168608816735
16982.421875,-89.20680167281895,5.198283636751111,-59.68706495822326,49.10429540332493
16987.3046875,-88.95418048039419,173.4378120365886,-60.06776706208476,66.64861233921806
16992.1875,-89.02564317497193,171.1799228957951,-59.12501921021696,74.87448788556439
16997.0703125,-89.20804205937864,167.835591825866,-58.58429517868187,82.77074882794413
17001.953125,-89.36454351448857,162.9817224386277,-58.53597746262416,89.5926556593171
17006.8359375,-89.69625919805837,162.8236449827656,-58.86545287466266,88.69207710300243
17011.71875,-90.0356694927801,150.3168638550353,-60.33796673297738,113.1354896115116
17016.6015625,-90.14656128701921,100.0671838999993,-60.68657900432193,0.7542547458602973
17021.484375,-89.9397545287995,84.65519922708663,-60.29482263923177,16.71023359074939
17026.3671875,-89.81097817393032,77.56824931795049,-59.83596643499777,31.75349939292981
17031.25,-90.08253450464832,63.65149791978141,-59.62379138172316,48.44799741669269
17036.1328125,-89.9571294350599,38.07136353987713,-59.52332119385262,67.2061105578598
17041.015625,-89.55644530150462,7.979874348958015,-60.03905026542445,80.01388251326179
17045.8984375,-89.39937332823526,178.9086680052516,-60.42760107044671,94.91756185176862
17050.78125,-89.36815535274224,10.70149658212062,-60.07706412277238,101.2255571155808
17055.6640625,-89.67856939403885,30.86250497248914,-60.1027840530897,25.31644520383158
17060.546875,-90.1164268016779,44.19822008762874,-60.37043188853318,22.69424874975937
17065.4296875,-90.44589812645046,49.10861778399494,-60.71738886396128,87.94619870339056
17070.3125,-90.42968078671905,60.51100941411483,-60.60506116277246,113.9410424662705
17075.1953125,-90.08595802698565,80.21233186428687,-59.70377184332208,130.5491126992124
17080.078125,-89.79285580970574,94.48234286387797,-59.26889570693614,146.0990920282823
17084.9609375,-90.17957240702469,105.3690615246369,-59.3177615231257,163.2222764031362
17089.84375,-90.52769299077909,119.6827262102014,-59.55099162802577,177.6753907154455
17094.7265625,-90.31540531948168,4.310692856400442,-59.7381756700089,176.3056164201008
17099.609375,-89.94147930067101,22.1107379673203,-60.23673589182948,28.11657328223114
17104.4921875,-89.920159358577,43.75060457853555,-60.15187783695115,50.51216248737129
17109.375,-89.97208938827589,73.10590664535154,-59.81281534649078,60.89516674868955
17114.2578125,-90.00233109419742,91.76295275803724,-59.98233849050844,68.93392968220061
17119.140625,-89.70204449695348,101.5806792898989,-60.19845660907005,67.97858311993552
17124.0234375,-89.56889336950285,119.477957132239,-60.29349558743614,75.23901158687012
17128.90625,-89.96998250927889,120.1659784959351,-60.55502527039466,81.03801302302384
17133.7890625,-90.19186549356506,136.8721247752604,-60.67412192406088,71.45162072192663
17138.671875,-90.27643892591382,141.1318054152266,-60.50366843113171,61.68262722148432
17143.5546875,-90.37642847394264,139.1862288112439,-60.50282325384796,55.42876105566159
17148.4375,-90.35901044910473,114.5263463355914,-60.36223608400235,49.75429774343588
17153.3203125,-90.35360968106799,93.1100620406207,-60.31525396982752,48.79469732219354
17158.203125,-90.33548047440901,85.23900001638661,-60.37649379351637,52.05408083796718
17163.0859375,-90.26443009915495,71.0308690678756,-60.42551095881046,58.61314600961489
17167.96875,-90.42179556996078,55.19260488299498,-60.21110845407986,69.44766499117002
17172.8515625,-90.27304053106583,45.52943443145822,-60.43581584998883,71.99723896367865
17177.734375,-89.77810496285855,28.45179304964372,-60.85086881772739,59.18858936310729
17182.6171875,-89.67210093843406,13.28371583168551,-60.73263789834846,57.98583327719857
17187.5,-90.04750450972145,178.2231011404942,-60.09859354592302,46.15307180622499
17192.3828125,-90.31330473245538,169.2946711226203,-59.6705834677571,24.47250806567659
17197.265625,-90.51824988056502,144.1532786063565,-59.74339140016919,31.82676821124754
17202.1484375,-90.89749261932016,159.1891522572894,-60.16843595418302,41.94610283462846
17207.03125,-90.67991227780119,50.5379502603613,-60.13517055617339,42.68755031187917
17211.9140625,-90.2583262761167,66.96815581055898,-60.0291733500465,41.29606627735041
17216.796875,-89.56715945168955,70.20305023139289,-59.96885180405368,27.82056431859165
17221.6796875,-89.17730987429883,85.60994381355422,-60.19867211215725,6.146618966865428
17226.5625,-89.49201131489957,144.9136491059326,-60.44217199152092,171.8142355332173
17231.4453125,-89.84830543430262,18.07969896392676,-60.64997497791808,10.24868264792856
17236.328125,-89.90051494859615,41.25781628915116,-60.61527447357857,95.35542045166238
17241.2109375,-89.80378234928088,62.59427585316466,-60.1287000552123,138.0135839200973
17246.09375,-89.58835674411573,97.74557775751649,-60.03438275873141,143.3281185206322
17250.9765625,-89.9231214793145,124.7540230102068,-60.49857136091586,135.2764450040551
17255.859375,-90.35377531702113,154.9444309613315,-60.73174956371527,115.2373083867606
17260.7421875,-90.51615287446901,177.4283732556572,-60.65943256179814,73.5126709046659
17265.625,-90.16511323309209,10.31589188338635,-60.79885033226277,55.81681700105049
17270.5078125,-90.0495907523554,13.23225211355598,-60.81702942583129,61.92434518630602
17275.390625,-90.38149277362592,29.22931566277528,-60.42935500786051,58.57893900307645
17280.2734375,-90.85529277096484,86.47173559695564,-60.0972199148358,44.05531928539722
17285.15625,-90.79772505339129,130.585859723837,-59.97832909000949,36.38668461966608
17290.0390625,-90.37680558207312,136.5528895209887,-59.84552506954653,24.83313156897599
17294.921875,-89.90777157163676,127.5095978727899,-59.95674126218287,10.74269276543819
17299.8046875,-90.07748295964413,132.021560144134,-60.44150838935683,6.899375039996111
17304.6875,-90.14031698772497,164.0557359426222,-60.58614111208331,6.872485309405036
17309.5703125,-89.77643487152351,20.60393688281593,-60.58172659781938,8.538034715683137
17314.453125,-89.40107493616566,50.74624444204616,-60.97429820714886,16.31246368489681
17319.3359375,-89.41532944724739,62.99331339593031,-60.99935860507295,58.6236451521926
17324.21875,-89.466871918973,73.49236271747161,-60.48975169053325,89.61904738394166
17329.1015625,-89.96605621185233,87.28513329260497,-60.15988890812537,92.98305504789235
17333.984375,-90.42134958120529,92.9765446645429,-60.2199601897033,92.91845205358329
17338.8671875,-90.39137642955664,97.44020619052999,-60.36935860834013,95.16247257552163
17343.75,-90.07064391010013,103.5788704822239,-60.44664464491341,109.125664973379
17348.6328125,-89.73362150254476,100.8761205688254,-60.03042640669925,5.221328930883449
17353.515625,-89.91197243407471,98.13147681997063,-59.69398339945534,28.11571774252918
17358.3984375,-90.23412433480706,86.42561402731729,-59.59570262615469,17.62005946561203
17363.28125,-90.33084766474568,91.86832709328229,-59.88833066591263,6.941231471241957
17368.1640625,-90.43775122205625,87.51558750328469,-60.5757338656639,179.9187816799518
17373.046875,-90.35460004653348,76.79813942718464,-61.22110424383521,172.7821782522414
17377.9296875,-90.48609954521253,47.25638544158378,-61.25783097897618,165.6048805619214
17382.8125,-90.47502149313907,135.9244185998104,-60.8758575387283,128.1531512447829
17387.6953125,-90.08459796561765,74.88334373984074,-60.69337813274736,73.29147122703804
17392.578125,-89.75536722098191,57.59631778206298,-60.52872679314734,72.39838392884201
17397.4609375,-89.58347402858902,40.58918611698412,-60.43804408091265,82.26037834190534
17402.34375,-89.54741623828262,18.74167446975093,-60.52163819044394,94.22082311764316
17407.2265625,-89.95747661710381,8.238208787155362,-60.42482194795359,110.2039910997924
17412.109375,-90.49654811478817,177.8722439352891,-60.07437124844769,130.30336879964
17416.9921875,-91.09441192982247,173.8074873829725,-59.8650565424323,155.0346875132074
17421.875,-91.07017530599097,23.60706256535915,-60.12708042210539,2.919479767418276
17426.7578125,-90.81440356289717,128.5105300663707,-60.60169616603688,5.728106462517571
17431.640625,-90.49700098650104,148.5383885222,-60.83193194496778,150.0426913200897
17436.5234375,-90.37849221054684,138.0618480802828,-60.67437025672674,124.8511550165037
17441.40625,-90.41340329313526,114.1289265451202,-60.66277649371715,130.7183247848792
17446.2890625,-90.21988924500961,81.92593635307928,-60.61926088351927,141.4494696230301
17451.171875,-90.19619445795982,61.30634455100401,-60.79147973717133,154.2557018065399
17456.0546875,-90.44505477446344,41.59505973945051,-61.09136222315085,173.7394105121053
17460.9375,-90.5006414694428,15.51731620461555,-61.04583639084171,7.725787600807578
17465.8203125,-90.81446770771242,101.6716960302542,-60.80197069124593,6.114959306905333
17470.703125,-90.78305234221686,73.55552910378046,-60.30313431990898,164.42925418261
17475.5859375,-90.45009757523262,82.0895814065135,-60.29050564720208,131.9142322229984
17480.46875,-90.18769396697087,104.2937972932746,-60.55641899031708,115.2992942026436
17485.3515625,-89.73754506416462,138.6907598908707,-61.02492001314673,115.638389420193
17490.234375,-89.29577037346166,85.49202433756523,-60.74353643370472,117.2750252397585
17495.1171875,-89.6491398549412,89.39667035358629,-60.52380880359706,117.2182959421364
17500,-90.01922749707597,94.23646104008012,-60.62112125253557,112.2165699689699
17504.8828125,-90.16502855906649,177.9825593507071,-60.76069887198982,99.808957337091
17509.765625,-90.19823928416943,117.3613031893386,-60.68490850880913,91.56392181181988
17514.6484375,-89.95259872743199,116.7622859292618,-60.65943899339401,101.7127425542482
17519.53125,-90.01709945249289,119.7505850093768,-60.40531715047163,95.74702564184426
17524.4140625,-90.02609570299603,136.5046424027192,-60.28222276864632,91.06197983911707
17529.296875,-90.33891771258433,164.3712840328692,-60.41473636433309,21.82935819276107
17534.1796875,-90.74330757286432,0.7709634151681525,-60.49767296104825,170.6643324523799
17539.0625,-90.55271116323289,11.80573395561712,-60.23881563609815,158.5515839678642
17543.9453125,-90.40147118317789,6.073594136067809,-60.24512324059021,129.8249055391896
17548.828125,-90.37252350717311,159.0272418264054,-60.55175401786222,118.9260652106238
17553.7109375,-90.29541273851501,154.36510290827,-60.32390060365134,102.8647577776342
17558.59375,-90.39969282864881,159.8097168709857,-60.13933364291952,84.01300967209758
17563.4765625,-90.53091608088012,141.382103457445,-60.13985048441817,99.4826799452824
17568.359375,-90.58112824723152,98.34546590106379,-60.45156312985021,20.63391458926545
17573.2421875,-90.48299372808259,47.83205209415328,-61.22437202306428,83.43662646511564
17578.125,-90.1725136661039,41.76690402765507,-61.7088498782331,93.99087779011437
17583.0078125,-90.19278845072093,44.26521115310376,-61.30931950424745,106.4593913288067
17587.890625,-90.07009091411558,36.37759111965745,-60.98128656840748,122.0063629207091
17592.7734375,-89.98363546035655,34.95570412478974,-60.87015050482137,131.2013443363975
17597.65625,-90.19851659730263,77.98448995650885,-60.85691803382496,49.79321013088913
17602.5390625,-90.55375688339375,14.40972786641547,-60.3114514634145,8.473958545164969
17607.421875,-90.54716136458232,20.36328015359974,-59.94345810736331,13.29403514582031
17612.3046875,-89.80640619025941,14.47841945662567,-59.97168298316899,46.25042322864152
17617.1875,-89.70464825732066,5.790583533268721,-60.14666887153339,100.5981342212349
17622.0703125,-89.71307323985245,176.9597242487251,-60.12606251943055,142.2183559025929
17626.953125,-89.82902273572481,163.8086971136689,-60.10644004577421,157.6272467152203
17631.8359375,-90.12133918387647,148.135358613829,-60.13932923199455,162.765324548598
17636.71875,-89.90044971890063,124.0842860163719,-60.13573001597894,172.9505538632971
17641.6015625,-89.38852781362682,178.6756099356055,-60.10082489232179,6.453911730399759
17646.484375,-89.26232839289797,146.5277631038772,-60.02950989757671,7.514405851312639
17651.3671875,-89.4203417404553,125.1411487560398,-59.84426248931419,178.0600433082577
17656.25,-89.53207648636931,106.5677692010763,-60.01124657306516,156.0003036945205
17661.1328125,-89.68457315012242,90.20826657863758,-60.44153176950111,124.1723559267657
17666.015625,-89.68568779332713,85.1386039567582,-61.0146705531087,106.5374899194176
17670.8984375,-89.79860447699835,84.54499600839807,-61.41237356477789,96.83778482278237
17675.78125,-90.20358113127953,79.16384549551304,-61.22301563255092,92.61402760920413
17680.6640625,-90.36302409546069,95.4389354828791,-60.68094379456262,98.30787780933616
17685.546875,-90.62621220901607,134.3240609533596,-60.31708939375968,6.69694384621997
17690.4296875,-90.40134716034879,173.6080578976462,-60.44090930046315,19.14108878324242
17695.3125,-89.9554977084256,11.89968917062683,-60.44721270985263,13.14058876391733
17700.1953125,-89.91316793703498,12.62133418585329,-60.54430574914788,5.57132952866096
17705.078125,-90.35907807144177,12.93362317122937,-60.27159672228287,172.193479609221
17709.9609375,-90.70668290392567,13.68967285448574,-59.83783007472006,167.6615844114725
17714.84375,-90.7020387690869,78.39606813247748,-59.98029866792265,169.2388313474287
17719.7265625,-90.36274655742979,86.7240966253114,-60.30141801533631,169.7243251101162
17724.609375,-89.74190205862725,91.88087231206109,-60.49305619438214,168.6749211415527
17729.4921875,-89.37933414665899,95.45788086854637,-60.56398288160512,164.0594699696439
17734.375,-89.60366337254412,55.92968474735853,-60.71715759862845,4.288133771471562
17739.2578125,-89.51072580132517,152.4088438027458,-60.63524674946837,89.86411143137333
17744.140625,-89.40572727027958,112.2400197728727,-60.66082845942467,110.8390897819947
17749.0234375,-89.69790756389997,116.0828716904213,-60.26812238608382,112.4288631731534
17753.90625,-90.03834141839305,114.2688877875361,-60.2076662322166,102.9903904076057
17758.7890625,-90.4795153372344,45.96634427958845,-60.21682476540492,40.79908259112502
17763.671875,-90.26343399303769,15.08381072003712,-60.19295337279051,94.05100403753632
17768.5546875,-90.01756759175485,20.30776500149725,-60.05773815411952,95.3591385692706
17773.4375,-90.2742998849146,30.85536521841588,-59.80406946177168,109.2576201790608
17778.3203125,-90.59935860480509,34.87738629399853,-59.52467399225394,120.742409976512
17783.203125,-90.71499249363131,40.19824408297944,-59.67427532685161,138.986903093765
17788.0859375,-90.41269098332944,39.15123350418807,-59.92564051923904,140.9239836491276
17792.96875,-90.25146663452112,162.5195343385761,-60.02706230218797,96.63126045296792
17797.8515625,-90.08125438490663,81.25669374615693,-60.00746064505164,54.1132914872406
17802.734375,-89.70219489996688,68.53528554136477,-60.257472163477,64.06799408172293
17807.6171875,-89.83490872790813,66.34622852270849,-60.24136649782417,84.26382375063342
17812.5,-90.11294807664547,56.59378623975149,-60.02044721408738,149.1316968633038
17817.3828125,-90.03951716394087,49.00878191183308,-60.2539504535637,39.5091582489828
17822.265625,-89.98907492041889,63.09905444447287,-60.73980388378394,73.91702140944058
17827.1484375,-90.17565712879079,87.14022648516352,-60.79981849086781,90.46515097521588
17832.03125,-90.14217665565042,138.3661193388904,-60.67348099880378,111.8433311890444
17836.9140625,-90.11723789825797,176.4999556509133,-60.68218748495895,96.8178034858329
17841.796875,-90.05034480527118,13.31167569270307,-60.63314630005162,159.6219190358418
17846.6796875,-89.97860739717427,48.71871803439113,-60.62213289157364,138.235103974645
17851.5625,-89.95994280979941,92.51653565721709,-60.65935338681835,132.8395327271063
17856.4453125,-90.20715677176599,99.84067965540289,-60.86314765015527,128.7769192500168
17861.328125,-90.31533347254454,105.8299046446328,-60.93348315246698,122.7153690676249
17866.2109375,-90.38074693251502,112.2536947908216,-60.49133113936547,123.1245278834928
17871.09375,-90.10900891103989,109.5416281757042,-60.07699269002426,47.16189617287414
17875.9765625,-90.09135435657032,109.1789528047942,-59.79297038420621,51.1049474858894
17880.859375,-90.54515793534716,114.6000562115162,-59.90216728370454,72.2960477113016
17885.7421875,-90.66845156180338,111.4196521591004,-60.30054459644728,102.9009079906792
17890.625,-89.96592978465381,100.0187132904744,-60.6646315016262,34.47062090366362
17895.5078125,-89.51795447985452,81.88521225339896,-60.48666062395597,87.96242661798884
17900.390625,-89.62387772648073,36.23562678182417,-60.20434854949976,111.877579172934
17905.2734375,-89.78881135232967,21.12572887041236,-60.09048894425098,151.7545282818891
17910.15625,-89.93196356720189,24.12603458641454,-60.31562057815638,32.43147911044704
17915.0390625,-89.83845164467262,39.48133826264849,-60.59863540783625,72.47282440488124
17919.921875,-89.6664126148235,51.4478020886514,-60.54824491443942,102.2623655141799
17924.8046875,-89.66688804906143,45.40409582254318,-60.11513645482292,139.2013367494772
17929.6875,-89.65512003597249,11.87756690421518,-59.79735045432948,153.7904259692366
17934.5703125,-89.45755463277395,101.916228501937,-59.69345087653693,162.9739712359327
17939.453125,-88.95941983508784,83.65897967030142,-59.71923786191191,169.9702059511407
17944.3359375,-88.58222811184785,82.94629303502687,-59.68952179216821,164.6153876370189
17949.21875,-88.69873277525082,77.10023407753955,-59.59479298428568,157.9519341280592
17954.1015625,-89.05836155716091,63.58086352398939,-59.92051528778327,170.6771247079213
17958.984375,-89.34374761499132,40.54645637927293,-60.23931628076413,19.39956196775063
17963.8671875,-89.66605275099759,13.70457798055978,-60.37679811180502,81.85382049768273
17968.75,-89.8190596151877,1.742663680287507,-60.68130728690765,111.1884064750489
17973.6328125,-89.94695789829987,175.327922625095,-60.6929242813268,121.3005581471076
17978.515625,-89.82983217920093,178.6249875884686,-60.34541088051053,149.981967486081
17983.3984375,-89.69034071694288,9.541873300128948,-60.42053482441136,178.0486151276714
17988.28125,-89.6540090421795,172.54074385606,-60.5488865784716,11.91160347875345
17993.1640625,-89.21434200226116,156.3541252236183,-60.05172624170812,43.08271390833477
17998.046875,-89.01019343477346,164.2318263129573,-59.75140199230853,47.69094975100649
18002.9296875,-89.23854026320613,11.89032056377605,-59.7500256186969,56.37358978623041
18007.8125,-89.62635081932029,34.18897907575526,-60.02737435737107,133.2582758611968
18012.6953125,-89.86246849394584,53.37098601161446,-60.36832187178686,136.7191115815684
18017.578125,-89.83555470098744,69.57076501484558,-60.47384424769415,91.2298652856858
18022.4609375,-89.64850173674719,111.6904040273813,-60.40394450429113,27.47594148346221
18027.34375,-89.39580068413599,13.99227801721003,-60.28342211961888,17.5478512290005
18032.2265625,-89.42264675503671,32.61886640149462,-60.56082075884532,9.987554856857104
18037.109375,-89.7033742975956,24.71488146423973,-60.91231875395246,171.5270135244918
18041.9921875,-89.81487831849074,156.5771058734839,-60.89412346521539,135.9206104122742
18046.875,-90.18239807890446,84.04130630888379,-60.81568294905509,73.77173106341056
18051.7578125,-90.54093878815877,58.74627263206155,-60.79454579784256,177.1903909687555
18056.640625,-90.76959842284217,1.411757618950546,-61.05851232764023,149.4543576792514
18061.5234375,-90.29455917868995,29.44795362851197,-61.10713850404775,88.35699486835179
18066.40625,-89.94541276857206,13.51064300080111,-60.74848285663423,110.7205115590724
18071.2890625,-89.97609314524247,118.5979724605194,-60.35298708390179,108.7710706630928
18076.171875,-90.03788580727203,92.29789383316991,-59.98513654505872,117.2075128739259
18081.0546875,-89.90149421658623,79.4289802517708,-59.83689758370157,101.5091914430323
18085.9375,-89.56009130758049,67.54029088527638,-59.79497509522883,91.14117619723008
18090.8203125,-89.41242032932263,59.61155717186517,-60.04419737926739,88.3110640798098
18095.703125,-89.71187720245801,62.40618927772133,-60.63335180834692,57.29552748740363
18100.5859375,-90.02297244804558,77.36836790355736,-60.32881737242023,23.25022948465627
18105.46875,-90.22299245211867,120.4554573649142,-60.17721190266671,26.47025287677983
18110.3515625,-90.09568059378637,172.8539605213782,-60.09421118117837,18.27956037698563
18115.234375,-89.99839684287565,11.70105930933613,-60.26171357531766,161.3640194147324
18120.1171875,-90.19241828857821,38.94985460644418,-60.26823533616094,80.38602621263026
18125,-90.11876539822423,61.2083514125904,-60.5347816132126,44.473737936038
18129.8828125,-89.53293445082369,78.89995846272544,-60.4614788078641,43.68053493918615
18134.765625,-89.44555167248191,107.6327024655969,-60.38094338697969,52.88307531969253
18139.6484375,-89.9941612830319,127.9650263199434,-60.24204043774726,67.57299491314085
18144.53125,-89.72288896093494,109.864276091218,-60.1591085067396,92.03900864002111
18149.4140625,-89.70949024975789,91.93232600164656,-60.13479019882495,117.0953083177966
18154.296875,-89.90234548281343,83.8824337763641,-59.9810693578102,128.5322635636611
18159.1796875,-89.96405967654997,67.00019253932041,-60.0123956737469,125.519969763319
18164.0625,-90.42858696286385,32.26356337169839,-60.18005556214936,118.1385107874562
18168.9453125,-90.74046324953413,2.669918684640443,-60.41832215851297,109.5491877166593
18173.828125,-90.50324118443919,170.5786249882378,-60.23660104579883,115.465090642091
18178.7109375,-90.49097131919328,169.03633224169,-60.33147268252159,169.1493795198624
18183.59375,-90.72217552849855,172.6880655799602,-60.43841389748729,51.04626678441242
18188.4765625,-90.27809463618013,171.0839589625398,-60.55539406649572,139.4607013758881
18193.359375,-90.06308032949919,156.6201729484527,-60.60403439824967,160.3741069387252
18198.2421875,-90.04497077279498,153.2760443772805,-60.54489148103691,166.6717170778042
18203.125,-90.22165073317848,149.7848043378194,-60.31738909931389,154.0503520926191
18208.0078125,-90.12106418568676,151.0691710638071,-60.36240918703322,135.9738992971221
18212.890625,-89.86866729844496,179.3701682845325,-60.38145950391251,117.6530615654044
18217.7734375,-89.87631339956454,35.59456325102833,-60.13319618735591,122.8319716663424
18222.65625,-89.66479117283231,56.98471630826427,-60.39885098481179,161.25974789979
18227.5390625,-89.69342662126985,67.34509769515614,-60.78859803911953,174.7600227897455
18232.421875,-89.6497826917777,68.50700206783543,-61.03024068003212,172.9546684678574
18237.3046875,-89.93580376209198,71.7800975307949,-60.95630509338026,171.2511642732844
18242.1875,-90.42939059959502,81.19380919121922,-60.8765122780522,157.0750385603806
18247.0703125,-90.49760686643205,113.8610742171678,-61.07926152266157,107.1560149529734
18251.953125,-90.48555069059908,155.4305880086495,-60.92703068431149,71.86555035823118
18256.8359375,-90.50963019773968,15.00675350297265,-60.77100238724196,72.71093803150178
18261.71875,-90.2406175864018,40.01743548164932,-60.71618441263611,115.5396523766356
18266.6015625,-89.98844837891633,51.58472830597103,-60.55135262323577,160.5530522788303
18271.484375,-89.96259803870575,66.62398358949154,-60.37969087194994,21.9376507522443
18276.3671875,-90.04498200887525,78.85541708658918,-60.36648249364323,42.50455608254662
18281.25,-90.09215252752287,85.21716537714779,-60.7493919666063,42.00926129352606
18286.1328125,-90.07840413387916,93.21149839041594,-61.131282374424,56.13849908230043
18291.015625,-90.47157963154731,104.7046468856553,-60.99129040774855,69.88966922657232
18295.8984375,-90.73412631085407,122.1148962999874,-60.70730655759313,66.22668818049446
18300.78125,-90.91684674848909,142.6701912648135,-60.49127046403423,59.69337989436443
18305.6640625,-90.49037060562407,163.8239530954667,-60.41093236048457,30.41253426846783
18310.546875,-89.99352743094668,1.362887934797774,-60.55561709800976,145.1353816461452
18315.4296875,-89.5570813859467,13.81039598951416,-60.66428873397512,127.5606254056288
18320.3125,-89.45846979453064,30.76073216604073,-60.60385500527421,96.74234172257982
18325.1953125,-90.00950823439459,31.38204110795267,-60.49389374855177,176.3692696178062
18330.078125,-90.34270652669593,163.3423005557583,-60.86493618450308,123.4202950767882
18334.9609375,-90.24254741182646,93.61265111940772,-61.11088028941184,120.6684814221764
18339.84375,-89.9218435229393,61.04613293127676,-60.78764177724917,115.3652252817923
18344.7265625,-89.8164839641662,53.36550591962201,-60.52082569287946,122.3488814371574
18349.609375,-90.05061552949212,60.96316365627371,-60.60023796706147,148.2111150789166
18354.4921875,-90.72794122105107,72.03650620131513,-60.58771289765326,166.2634616631475
18359.375,-91.3014313596891,122.9101311909596,-60.15458647496718,170.2327993442155
18364.2578125,-90.83316214047954,154.3015756498723,-59.69314967358966,154.3946058187598
18369.140625,-90.63407875878315,167.1363149906568,-59.8506861376618,132.9870474698127
18374.0234375,-90.41283549482282,164.8975765650519,-60.55870942237555,130.5035438496898
18378.90625,-90.17363428562356,157.8067840038237,-60.82152698005727,109.6398101350762
18383.7890625,-90.13641461018729,172.1058237432055,-60.996566393118,88.63301749563871
18388.671875,-89.93334605196877,156.2181515111169,-61.19999323173492,75.78527492958067
18393.5546875,-89.76795200771096,125.2029372099092,-61.12874810070639,62.62330605776804
18398.4375,-89.76108122794598,174.2202218477674,-60.79585098863524,39.78944684926984
18403.3203125,-89.83186614621253,45.43735271408463,-60.17498887432534,28.50091833325323
18408.203125,-89.86584397428922,70.24345658195433,-59.71652121749522,19.8394142885609
18413.0859375,-89.70105950044095,100.4730923252437,-59.71001544553594,10.24310124782821
18417.96875,-89.72997191832761,120.6560242801392,-59.63175785915909,11.87345219610624
18422.8515625,-89.96545155771152,142.8707155466979,-59.86299949796087,22.16749801206736
18427.734375,-90.25289440853061,152.9064753779707,-59.98751160284166,28.09451040919603
18432.6171875,-90.73651196691901,145.7116293146713,-59.96314247623778,42.83337569701963
18437.5,-90.68998970096202,141.2136976810751,-60.30463048545991,77.57205635241648
18442.3828125,-90.73022613019928,115.7377076095129,-60.67179240985386,91.24159269900484
18447.265625,-90.76075483800685,46.86131240547499,-60.72122020815002,71.93557258288516
18452.1484375,-91.13253989243923,179.1028405103352,-60.35959823889034,36.55488095464454
18457.03125,-91.45154670497519,13.86201342621439,-59.90201514490212,144.4154404045728
18461.9140625,-91.04345562347703,67.40637495401086,-59.76845616529349,118.590019893221
18466.796875,-90.87087733668803,89.60859418629718,-59.81765832839891,100.5646364764744
18471.6796875,-90.56983895846456,93.97578608306961,-60.12817659295848,78.07393868425346
18476.5625,-90.04248798426534,78.24272895667693,-60.86598592022555,57.34644434806786
18481.4453125,-89.64109445879679,57.35293024173511,-61.22948928647017,33.75064237017805
18486.328125,-89.48209312718363,44.89471810288558,-61.38051114162329,17.91686302310308
18491.2109375,-89.72159128616697,40.23664647360674,-61.53283831019638,139.6920582604515
18496.09375,-89.88142812447089,20.88640131300214,-61.36613328575318,103.8368015785359
18500.9765625,-90.07086292123122,34.0426609451733,-61.35605331014268,101.9740638660705
18505.859375,-90.05328821077603,42.31295738367662,-60.81537356357083,104.2234869689322
18510.7421875,-89.81834880731418,52.52294962870227,-60.50093886702434,103.7625129154117
18515.625,-89.65497257178356,57.41028022687653,-60.49604016264287,108.3533845799764
18520.5078125,-89.68345533021973,63.6486929965918,-60.13090322887075,133.584587784915
18525.390625,-89.94994655203061,76.06760004921459,-59.87455281211201,164.5670728985562
18530.2734375,-90.07075894916271,92.90050622121542,-60.02203347831696,10.06461368341314
18535.15625,-90.52364237100659,105.4534989077584,-60.04203405302921,23.97224388219086
18540.0390625,-90.76428108060951,119.1957251010688,-59.70759067066682,41.47274007992185
18544.921875,-90.44279610286331,130.4027120264023,-59.47736190983137,77.41006657763201
18549.8046875,-90.07665987424465,128.6833520617774,-59.94285379499026,90.02457371779316
18554.6875,-90.07892779239913,72.33789229550891,-60.51196520084724,92.08166379612912
18559.5703125,-89.97141293828764,95.45040393544309,-60.60015083772129,88.79742188002653
18564.453125,-90.17419207404492,86.64997320071365,-60.2995861256621,78.43434335061943
18569.3359375,-90.05235884721037,75.72657814221657,-60.18005169003503,64.46564582519933
18574.21875,-89.6633280853757,68.80380287690278,-60.33883762201783,41.18623392032863
18579.1015625,-89.66653973924778,66.81009752700086,-60.34649343049794,176.7980249536366
18583.984375,-89.8962340163885,113.3759170791966,-60.0951429088164,54.97022189477939
18588.8671875,-90.18106196597347,177.2554473074051,-59.83599034246535,26.16200684790521
18593.75,-90.45933745507372,6.29336532039922,-59.80235839526199,13.94000080668744
